127883058	1
126806978	1
127818270	1
124849286	1
127818156	1
127829720	1
127888413	1
126859712	1
137902	23
127272105	1
129935392	1
127268632	1
127404646	1
130001968	1
127267912	1
127823572	1
127270383	1
129936594	1
132090114	1
28810	2
85014	12
130065813	1
101154644	7
127894440	1
127816901	1
126862584	1
126860102	1
130002387	1
130063487	1
104326051	1
100132291	1
100500913	3
103752587	11
129993405	1
127823442	1
574413	57
127820891	1
130005933	1
127274475	2
129933234	1
130064490	1
102723629	1
257202	12
342357	9
127403958	1
127399824	1
130057141	1
126862203	1
130003242	1
79140	25
130067390	1
127457790	1
130063925	1
728239	22
127898524	2
127273082	2
10732	19
127887991	1
79469	1
127895061	2
130068360	1
127821803	1
23607	169
127820184	1
114038	9
127818453	1
100642175	52
219409	11
391630	1
127828895	1
63925	27
127275850	1
127268101	1
108491830	2
130007847	1
127827672	1
129389031	1
58155	72
127405514	1
129936366	1
130061783	1
127819453	1
127826444	1
127895672	1
129998712	1
127888013	1
130006984	1
130065955	1
127402313	1
127889407	1
127458828	1
110121457	2
127457660	1
129932595	1
130004490	1
130007511	1
284379	2
129936300	1
127885828	1
126860552	1
127267607	1
129994591	1
129390500	1
127822451	1
129992512	1
130059675	1
127460239	2
112872291	3
127826944	1
127458825	1
127893430	2
126862426	1
127885232	1
149233	405
127824888	1
22882	70
126863186	1
10578	86
127829904	1
129390694	1
130063558	1
127402999	1
127397453	2
127459918	1
127404059	1
127817268	1
130009579	1
112543438	1
130007450	1
130060106	1
127896548	1
138159	2
127273218	1
126859792	1
352887	4
129661113	1
100500865	5
127459915	1
158011	2
127821275	1
127267424	1
84622	11
26088	124
129931781	1
9227	55
130002742	1
118568817	1
101928270	1
127827905	1
108570035	14
130008474	1
127458260	1
129661876	1
129932961	1
127398771	1
402779	2
125078052	1
104355289	1
125146394	1
126805779	2
123881360	1
127275946	1
127273846	1
127819858	1
129661491	1
130067875	1
127887891	1
127893580	1
127894090	1
132088919	1
127825050	1
100189194	1
125467755	1
127402501	1
100846997	2
129662522	1
129999169	1
94304	1
79707	91
122861286	1
127830660	2
130058775	1
129937035	1
127892088	2
129661571	1
127458521	1
125146378	2
126119	28
129993588	1
127819387	1
344760	1
127404869	1
11309	88
130010061	1
130056443	1
8251	1
129389889	1
132090599	1
127271732	1
129390544	1
124310640	1
127409356	1
127894747	1
129932003	1
130009611	1
129660913	1
127457775	1
127821808	1
130006015	1
127404316	1
129995247	1
127823493	2
123775401	1
28789	2
9824	43
112451549	1
127460659	1
23236	142
100506412	2
127817592	1
130055535	1
130059031	1
126807058	1
100419978	1
54453	36
100847088	2
285220	35
113939937	2
127816527	1
129995531	1
126861304	1
10300	56
139516	1
127401922	1
127818980	2
127460588	1
123575649	2
127888048	1
127404012	1
127826828	1
129992220	1
127885866	1
127819737	2
130007760	1
129931957	1
130003577	1
112997554	1
127404893	1
390443	12
127273472	1
129996478	1
129390851	1
129662408	1
23704	39
127402594	1
125338471	1
127396757	1
127398962	1
127829121	1
126862553	3
129929182	1
132090568	1
129389926	1
127272779	1
391508	1
101929596	2
129661194	1
127275248	1
127400986	1
129929262	1
122817730	1
729673	1
127460034	1
127398812	1
127402557	1
127267556	1
127883198	1
129935527	1
130055870	1
130057219	1
110120667	1
129998582	1
102723854	3
132090694	1
127885355	1
100847027	2
132090656	1
132090796	1
127894039	1
132089491	1
152002	35
124900714	1
129934583	1
127267127	1
126860526	1
111216285	1
129930880	1
127884784	1
641293	2
130007790	1
130063181	1
127830445	1
129996725	1
127276242	1
117125599	3
130058263	1
118881	31
127896982	2
129390723	1
129992532	1
127884514	2
127405181	1
120893166	1
101927911	1
127460055	1
127887664	1
126859978	1
129661473	2
129996795	1
127890482	1
129664790	1
8314	389
127825963	1
130068008	1
127406125	1
129993853	1
129930284	1
110121170	1
100132420	1
111188159	5
127275168	1
130066315	1
129935565	1
129999116	1
127886193	1
129932859	1
130007565	1
130060974	1
100271214	1
127405425	1
127460462	1
55843	31
553194	1
129662456	1
127822281	1
127887192	2
81875	38
130062979	1
127272683	1
126806722	1
130064789	1
117166	18
127405118	1
127275376	1
129933539	1
127459261	1
127889078	2
110121184	1
124252632	2
130007981	1
127407456	1
129662643	1
130065371	1
55051	25
127269547	2
123575628	1
130062417	1
128817	10
111258509	4
130059797	1
127888299	1
129933141	1
127267583	1
55972	18
129997009	1
130006908	1
10313	118
129934965	1
129660398	1
129997265	1
127824493	1
130000173	1
127400425	1
129661314	1
132089214	1
127891344	1
127268546	1
129935267	1
132090001	1
127816458	1
127276364	1
122152308	1
129388980	1
130060543	1
115801414	1
126860297	1
129664771	2
84626	10
124819391	1
132090658	1
646652	1
129995691	1
130066093	1
126075	6
129937839	1
127887735	1
130068734	1
126807215	1
126807544	1
284632	1
127883938	1
127814785	1
129929751	1
129994826	1
339669	9
130061341	1
130065272	1
9665	43
129993799	1
100302288	3
123575669	1
100271361	1
130057446	1
127403074	1
129663000	1
127826460	1
51290	43
121627902	1
130058086	1
130059607	1
127273464	1
129993508	1
10535	54
127814790	1
126860789	1
127399740	1
127827260	1
127399998	1
123987605	1
126806203	2
127402280	1
124310648	1
113174992	1
126862214	2
130007600	1
127459553	1
130006318	1
55757	48
100616170	9
130062502	1
127269644	1
112540018	1
129663798	1
132090301	1
127821879	1
127267246	1
56649	65
127892870	1
130066411	1
101928273	1
130000784	1
127817097	1
127274654	1
126807459	1
129929368	1
390445	4
127815503	1
127823685	1
259240	12
127817502	1
130004400	1
127271007	1
127457606	1
127821661	1
129935912	1
129390517	1
127402762	1
127888411	1
130062949	1
127885206	2
151647	32
127269482	1
9543	9
127887725	2
127270607	1
353001	1
127274334	1
127817346	1
127827243	1
129937272	1
127270255	1
127822260	1
112577590	1
130063784	1
441191	6
123497938	1
127884503	1
55576	47
129661316	1
132088808	1
127275483	1
127400737	1
130068210	1
441996	1
128316803	1
127824353	1
127883812	1
130007637	1
130058962	1
129998757	1
130005620	1
129389103	1
129996658	1
127401833	1
127460700	1
56413	63
644172	1
10077	17
127821144	1
127408635	2
127267102	1
127825629	1
100862697	4
83858	128
130068128	1
109286556	5
127815535	1
130065522	1
220136	15
127404274	1
127883479	1
129664372	2
126860541	3
122757921	3
112136108	1
127397938	1
130009527	1
129936071	1
130001326	1
127821006	2
122757959	1
80305	43
100187710	1
494329	10
127271047	1
126807110	1
127894348	1
129999807	1
127814339	1
130066406	1
55846	13
129994032	1
100505920	2
129931552	1
130066537	1
55161	115
130008169	1
129998337	1
127826856	1
129932712	1
130058830	1
130060134	1
126862688	1
127896462	1
127403341	1
127829925	1
126806179	1
130060196	1
104355138	1
100129277	1
100189432	1
130067233	1
127407967	1
729262	4
124855088	1
125371533	1
121740733	2
127408909	1
391622	18
130065471	1
126861915	2
130064363	1
127272620	1
91369	29
129993021	1
130056387	1
129933357	1
132090557	1
127272072	1
122819161	1
56101	13
127825338	2
127459637	1
84650	9
127270544	1
122787131	2
127407548	1
130055986	1
127821085	1
121530593	3
130055852	1
130057479	1
129994094	1
127402590	1
126807129	1
127828274	1
129995918	1
127405004	2
28561	1
130003054	1
127817773	1
127892563	1
127888811	1
117038793	3
116149	1
127895892	1
129938178	1
79413	12
127271701	1
130005008	1
127818240	1
127890694	1
110121373	1
644198	1
130009915	1
124153138	1
129993918	1
130064203	1
108178996	1
127819169	1
127409159	1
129993850	1
130000039	1
127820608	1
127895533	1
127830390	1
127818089	1
130060819	1
128772406	2
130056899	1
127401786	1
127271496	1
127404632	1
54890	137
85290	3
127885511	1
129390034	1
129996813	1
127830890	1
100189254	1
130004766	1
127824893	1
127270337	1
127819480	1
130006739	1
127409049	1
132089664	1
127891104	1
127404711	1
127819883	1
127403238	1
101928658	1
130061368	1
130065066	1
127894771	1
129929613	1
130068843	1
127884615	1
127896793	1
101928784	3
129992456	1
130004184	1
130003250	1
127821466	1
129933197	1
101927056	2
129935845	1
130064103	1
126862750	1
127270440	1
127269087	1
127816560	1
127887832	1
126806338	1
125146372	1
129995215	1
112577568	1
130006186	1
130065694	1
127820504	1
79887	17
121627820	1
127404816	1
100169952	1
127885701	2
129934645	1
23367	221
124188218	1
129936051	1
127405607	2
55909	32
130006755	1
123493267	1
130001794	1
127817817	2
127459017	1
130005474	1
127892308	1
129661871	1
129930622	1
130001616	1
127826718	2
126806838	1
130062770	1
130065964	1
130003342	1
127890615	1
127407350	1
127886341	2
129929509	1
127825845	2
127400587	2
127819450	1
129999023	1
130001315	1
130008511	1
200420	5
129931105	1
130004828	1
285955	4
127825230	1
127459545	1
127821299	1
127827373	1
129996297	1
129934948	1
286310	5
129929166	1
108353818	1
116276511	3
130003559	1
127399519	1
129933014	1
25998	60
127400167	1
130064765	1
10826	12
129935706	1
8242	111
170954	61
127820370	2
130009054	1
127269340	1
127408785	1
126807150	1
127887957	1
127887297	1
130008914	1
130068720	1
132088722	1
80206	31
130055569	1
130062699	1
130062996	1
374897	63
23519	12
127897690	1
129662508	1
111464990	2
389633	2
130058956	1
130061811	1
127409204	1
127268993	2
126860955	2
129992959	1
126860323	1
127825631	1
130066511	1
129389293	1
130059747	1
10561	24
643236	5
113218494	2
127402089	1
130000303	1
132089372	1
127884287	1
129998282	1
100189107	1
127400018	1
127895393	1
130066988	1
127276339	1
130003316	1
127275471	1
130002193	1
126861475	1
127409036	1
127896640	1
127406174	1
100271483	1
338396	4
127822791	1
127882745	1
100422851	5
130005367	1
132088733	1
127269738	1
129932356	1
130057859	1
132089940	1
129390217	1
129937967	1
127268658	2
127827843	1
129390677	1
130004629	1
8715	32
646227	1
57502	69
57513	32
84936	32
129660305	1
130062327	1
127402602	1
127397411	1
126862021	1
129999917	1
120961767	1
127896575	1
130007116	1
132089920	1
127399078	1
127408189	1
129930774	1
129993871	1
399665	17
121847975	1
57178	75
28479	2
127886122	1
127400740	1
127151776	1
51092	32
127267273	1
125177377	1
130003932	1
127267091	1
127271660	1
127815517	2
112872301	2
122861301	1
127886230	1
130063770	1
109433679	3
129929383	1
130059211	1
129996401	1
130058549	1
677813	4
129938057	1
130009221	1
126861446	1
129663898	1
102466854	3
127898482	1
100133128	1
127825787	1
9047	52
127815394	1
129936039	1
127889943	2
121725130	2
126805899	1
127404754	1
127824308	1
122128468	1
129930663	1
129993898	1
84925	14
127275265	1
84502	14
129997790	1
130062790	1
127458536	1
127898018	1
127893040	1
127407649	1
127817650	1
129931621	1
130007593	1
110120876	1
129660655	1
100271181	1
130068516	1
127402475	1
23160	71
127883710	1
127883896	1
127406447	1
127817273	1
790952	6
127889844	1
127830115	1
127827792	1
127459203	2
128316571	1
129998071	1
100129696	4
127402734	1
129937737	1
81383	1
127892195	1
130003831	1
127399168	1
127815790	1
127459613	1
127889084	1
127897355	1
127407891	1
127886326	1
127890235	1
127457582	1
27344	27
642975	1
129992219	1
130066767	1
127459515	1
130005493	1
127403992	1
127830646	1
127271718	1
10210	75
127894983	1
129931201	1
129993174	1
127895569	1
129934336	1
115945188	3
127819757	1
112163545	2
106144573	112
23522	75
113174973	2
126859664	1
127460427	1
127403724	1
127887011	1
129934175	1
132089661	1
103091866	3
127883731	1
127397604	1
8514	42
127825333	1
85403	41
28889	2
127884332	1
129994602	1
129994986	1
130003715	1
127397497	1
285314	2
130005681	1
130057273	1
23217	6
127893218	2
127400308	1
79685	37
127460355	1
129995359	1
129993827	1
127829686	1
128316689	1
130055392	1
132089000	1
125078101	1
127409530	1
127272828	1
102465869	2
441432	5
126861725	2
127273842	1
127888178	1
129937654	1
127267279	1
127819455	2
106635533	1
127816415	1
8410	3
127270546	1
127402102	1
129660542	1
130061380	1
127409260	1
129391014	1
130056312	1
129994093	1
130005058	1
127822783	1
129937032	1
130065501	1
102724362	4
127887328	1
283989	26
129993182	1
101929762	1
127826127	1
127815226	1
129993964	1
89796	56
109616978	1
375704	50
132089333	1
129996187	1
129997877	1
387758	6
126805666	2
127267946	1
127891113	1
100506731	1
130056968	1
102465683	4
129931263	1
129996705	1
127822525	1
140809	57
129933703	1
129996300	1
130062388	1
127818290	1
129929153	1
127896529	1
127822147	1
126861582	1
401662	1
28411	5
57324	1
127269527	1
127893382	1
129995009	1
11317	13
127886664	1
105376752	2
677847	5
127821901	1
129937127	1
353019	1
129929504	1
677885	4
130063524	1
127826274	1
129994279	1
127273616	1
129662002	1
29935	23
127886647	1
101927539	1
728588	1
130009993	1
127272523	1
89782	15
130064899	1
101928716	1
127819913	1
127889096	1
126807306	1
127824145	1
100616279	2
127400162	1
127829808	1
127890116	1
127816384	2
127814794	1
130009515	1
129931139	1
127817635	1
129934351	1
127886887	1
127828992	1
127816616	2
127822153	1
130056146	1
130062754	1
127816551	1
127406161	1
54574	5
404683	1
127897578	1
132089679	1
130008143	1
100313799	1
127819111	2
128077	12
127402414	1
164380	2
127458926	1
129997587	1
127405325	1
127892415	1
129936770	1
127403737	1
127826403	1
127883000	1
129935164	1
130001010	1
130068247	1
127816957	1
127406014	1
129994123	1
128316577	1
129660538	1
127893875	1
127896083	1
127826964	1
127884835	1
130005557	1
129933072	1
129660541	1
129931876	1
129931512	1
127399209	1
129390005	1
130056900	1
127268062	1
129930414	1
115947637	3
129936864	1
127270171	1
129936962	1
130064830	1
132089436	1
100505635	2
126859895	1
127884588	1
127404734	1
127896126	1
127274708	1
389428	1
129661953	1
130066773	1
127267070	1
127399416	2
127398832	1
127898360	1
130008689	1
108318669	2
127890821	1
129998807	1
127887748	1
110120730	1
130005791	1
127884106	1
127889132	1
127403505	1
124995372	1
127269095	1
100189062	1
406996	301
127402176	1
130010155	1
127885391	2
59272	1439
130007890	1
442112	2
127816220	1
127888471	1
130065906	1
642826	6
130061340	1
129935593	1
26211	12
121740674	3
127885423	2
110120809	1
127458709	1
130002955	1
112469003	1
130005175	1
101927637	1
127272641	1
56945	141
127819083	2
10307	24
729968	1
127887294	1
93429	2
129995316	1
130066456	1
104564225	7
127884276	2
127404183	1
127885935	1
129662030	1
79714	27
127896835	1
127818601	1
127402320	1
130003188	1
127814437	1
129935548	1
126860918	1
8895	93
129992494	1
100288435	1
677826	5
127270028	1
127887687	1
116183051	3
127273338	1
127379751	1
129934037	1
127817483	1
127896897	1
122152321	1
117134599	1
128316593	1
127398405	2
60436	52
129660482	1
129997869	1
130005298	1
130061051	1
653857	12
129930841	1
126807188	1
110121252	2
723779	8
127404204	1
130008865	1
127824934	1
100507170	2
100189202	1
84850	3
100302118	7
129931862	1
127268207	1
129390153	1
129936942	1
129932088	1
130002931	1
100033438	4
406913	420
127885602	1
130002736	1
129929943	1
130004933	1
150185	2
127405635	2
127399987	1
110120884	1
130057242	1
127407862	1
129401	71
130055428	1
127817193	1
127893002	1
390003	3
130055317	1
56916	78
28512	22
23612	29
123477753	2
127816259	1
692204	3
51091	44
127270793	1
125078042	1
129931100	1
126863005	1
119695	4
127274724	1
127885103	1
129930325	1
127886537	1
129662387	1
126860636	1
127888033	1
127822975	1
127266949	1
127398370	2
130005150	1
130066496	1
10462	31
127273845	1
130004340	1
127819580	1
128772322	2
127456993	1
100507144	2
127820759	1
130003656	1
129995953	1
127457631	1
122149310	1
127396577	1
126863034	1
121587538	2
129388829	1
127884867	1
127460506	1
127892126	2
127269007	1
129934410	1
130066049	1
127275708	1
127407917	1
129932210	1
126807052	1
129389662	1
127898231	1
129929639	1
127885496	1
100288142	8
129930297	1
130058375	1
124625886	1
123497911	1
117154	25
440804	3
129663312	1
101927682	1
129662291	1
127275424	1
127890604	1
129997038	1
130058325	1
126549	23
129662210	1
110121229	2
127402198	1
130057198	1
105375475	3
127409381	2
127821684	1
127820856	1
130001876	1
124210609	1
127882549	1
152273	34
127458063	1
127884660	1
127825413	1
129663727	1
129998304	1
127406559	1
388436	4
130008825	1
129388533	1
129663405	1
127885657	1
127826757	1
120961773	1
127887434	1
129389005	1
127887165	2
127266885	1
130068299	1
130008170	1
130009956	1
105377031	1
127888201	1
130063729	1
127408495	1
130006841	1
129662600	2
130007426	1
84465	14
127275720	1
127817669	1
127400442	1
126861824	1
127069	4
127408340	1
127274986	1
130061629	1
127894194	1
129992933	1
130064169	1
57708	53
129664506	2
130065427	1
127896878	1
129993102	1
127822850	1
127823840	1
100873412	1
127821483	1
132089500	1
10207	85
127404241	1
127274873	1
129993335	1
10970	235
100271342	1
132089069	1
127273385	1
127400499	1
127271552	1
127456876	1
127457426	1
130067609	1
127268578	1
130061907	1
130062399	1
127889425	1
100188991	1
127273923	1
127266800	1
130006514	1
130058730	1
129996251	1
130065539	1
111875828	1
129935095	1
129663486	1
130058512	1
129995342	1
129999049	1
110121055	2
127893917	1
129663810	1
129937712	1
129992100	1
130002123	1
128316778	1
129661823	1
441150	8
128316885	1
123924907	1
110121465	1
127400732	1
127817582	1
220416	4
391539	1
404220	8
129929339	1
129931112	1
127399238	1
101928551	1
129999127	1
60370	20
127890891	1
23094	64
126860648	1
127818346	2
130007192	1
130067584	1
127815866	1
127273812	1
127894612	2
130055358	1
127271227	1
112543420	2
124819407	2
127270898	1
127458712	1
127275662	1
130067943	1
127889499	1
127406680	1
129996639	1
130008360	1
100287225	3
129996018	1
254128	3
127815601	2
127886981	1
130067841	1
114022704	1
129936697	1
91661	10
129389421	1
129999159	1
394255	1
129663863	2
129934488	1
127886559	1
127271886	1
129997526	1
127397495	1
129994052	1
129994410	1
127270786	1
127458593	2
100616218	6
